0.0156934305,0.030656934,0.044
0.0156934305,0.037956204,0.044
0.0156934305,0.045255474,0.044
0.0156934305,0.059854014,0.044
0.0156934305,0.067153284,0.044
0.0156934305,0.074452554,0.044
0.0156934305,0.081751824,0.044
0.0156934305,0.089051094,0.044
0.0156934305,0.096350364,0.044
0.0156934305,0.103649634,0.044
0.0156934305,0.110948904,0.044
0.0229927005,-0.108029196,0.044
0.0229927005,-0.100729926,0.044
0.0229927005,-0.093430656,0.044
0.0229927005,-0.086131386,0.044
0.0229927005,-0.078832116,0.044
0.0229927005,-0.064233576,0.044
0.0229927005,-0.056934306,0.044
0.0229927005,-0.049635036,0.044
0.0229927005,-0.042335766,0.044
0.0229927005,-0.035036496,0.044
0.0229927005,-0.027737226,0.044
0.0229927005,-0.020437956,0.044
0.0229927005,-0.013138686,0.044
0.0229927005,0.016058394,0.044
0.0229927005,0.023357664,0.044
0.0229927005,0.030656934,0.044
0.0229927005,0.037956204,0.044
0.0229927005,0.045255474,0.044
0.0229927005,0.052554744,0.044
0.0229927005,0.059854014,0.044
0.0229927005,0.067153284,0.044
0.0229927005,0.074452554,0.044
0.0229927005,0.081751824,0.044
0.0229927005,0.089051094,0.044
0.0229927005,0.103649634,0.044
0.0229927005,0.110948904,0.044
0.0302919705,-0.108029196,0.044
0.0302919705,-0.100729926,0.044
0.0302919705,-0.093430656,0.044
0.0302919705,-0.086131386,0.044
0.0302919705,-0.078832116,0.044
0.0302919705,-0.071532846,0.044
0.0302919705,-0.064233576,0.044
0.0302919705,-0.049635036,0.044
0.0302919705,-0.042335766,0.044
0.0302919705,-0.035036496,0.044
0.0302919705,-0.027737226,0.044
0.0302919705,-0.020437956,0.044
0.0302919705,-0.013138686,0.044
0.0302919705,-0.005839416,0.044
0.0302919705,0.008759124,0.044
0.0302919705,0.016058394,0.044
0.0302919705,0.023357664,0.044
0.0302919705,0.030656934,0.044
0.0302919705,0.037956204,0.044
0.0302919705,0.045255474,0.044
0.0302919705,0.052554744,0.044
0.0302919705,0.059854014,0.044
0.0302919705,0.067153284,0.044
0.0302919705,0.074452554,0.044
0.0302919705,0.081751824,0.044
0.0302919705,0.089051094,0.044
0.0302919705,0.103649634,0.044
0.0375912405,-0.100729926,0.044
0.0375912405,-0.093430656,0.044
0.0375912405,-0.086131386,0.044
0.0375912405,-0.078832116,0.044
0.0375912405,-0.071532846,0.044
0.0375912405,-0.064233576,0.044
0.0375912405,-0.056934306,0.044
0.0375912405,-0.027737226,0.044
0.0375912405,0.001459854,0.044
0.0375912405,0.008759124,0.044
0.0375912405,0.016058394,0.044
0.0375912405,0.030656934,0.044
0.0375912405,0.037956204,0.044
0.0375912405,0.045255474,0.044
0.0375912405,0.052554744,0.044
0.0375912405,0.059854014,0.044
0.0375912405,0.067153284,0.044
0.0375912405,0.074452554,0.044
0.0375912405,0.081751824,0.044
0.0375912405,0.089051094,0.044
0.0375912405,0.103649634,0.044
0.0448905105,-0.100729926,0.044
0.0448905105,-0.093430656,0.044
0.0448905105,-0.086131386,0.044
0.0448905105,-0.078832116,0.044
0.0448905105,-0.071532846,0.044
0.0448905105,-0.064233576,0.044
0.0448905105,-0.056934306,0.044
0.0448905105,-0.049635036,0.044
0.0448905105,-0.042335766,0.044
0.0448905105,-0.035036496,0.044
0.0448905105,-0.027737226,0.044
0.0448905105,-0.020437956,0.044
0.0448905105,-0.013138686,0.044
0.0448905105,-0.005839416,0.044
0.0448905105,0.001459854,0.044
0.0448905105,0.008759124,0.044
0.0448905105,0.016058394,0.044
0.0448905105,0.030656934,0.044
0.0448905105,0.037956204,0.044
0.0448905105,0.045255474,0.044
0.0448905105,0.052554744,0.044
0.0448905105,0.059854014,0.044
0.0448905105,0.067153284,0.044
0.0448905105,0.074452554,0.044
0.0448905105,0.081751824,0.044
0.0448905105,0.089051094,0.044
0.0448905105,0.103649634,0.044
0.0521897805,-0.093430656,0.044
0.0521897805,-0.086131386,0.044
0.0521897805,-0.078832116,0.044
0.0521897805,-0.071532846,0.044
0.0521897805,-0.064233576,0.044
0.0521897805,-0.056934306,0.044
0.0521897805,-0.049635036,0.044
0.0521897805,-0.042335766,0.044
0.0521897805,-0.035036496,0.044
0.0521897805,-0.027737226,0.044
0.0521897805,-0.020437956,0.044
0.0521897805,-0.013138686,0.044
0.0521897805,-0.005839416,0.044
0.0521897805,0.001459854,0.044
0.0521897805,0.008759124,0.044
0.0521897805,0.023357664,0.044
0.0521897805,0.030656934,0.044
0.0521897805,0.037956204,0.044
0.0521897805,0.045255474,0.044
0.0521897805,0.059854014,0.044
0.0521897805,0.067153284,0.044
0.0521897805,0.074452554,0.044
0.0521897805,0.081751824,0.044
0.0521897805,0.089051094,0.044
0.0594890505,-0.093430656,0.044
0.0594890505,-0.078832116,0.044
0.0594890505,-0.071532846,0.044
0.0594890505,-0.064233576,0.044
0.0594890505,-0.056934306,0.044
0.0594890505,-0.049635036,0.044
0.0594890505,-0.042335766,0.044
0.0594890505,-0.035036496,0.044
0.0594890505,-0.027737226,0.044
0.0594890505,-0.020437956,0.044
0.0594890505,-0.013138686,0.044
0.0594890505,-0.005839416,0.044
0.0594890505,0.001459854,0.044
0.0594890505,0.016058394,0.044
0.0594890505,0.023357664,0.044
0.0594890505,0.030656934,0.044
0.0594890505,0.037956204,0.044
0.0594890505,0.045255474,0.044
0.0594890505,0.059854014,0.044
0.0594890505,0.067153284,0.044
0.0594890505,0.074452554,0.044
0.0594890505,0.081751824,0.044
0.0594890505,0.089051094,0.044
0.0594890505,0.096350364,0.044
0.0667883205,-0.086131386,0.044
0.0667883205,-0.064233576,0.044
0.0667883205,-0.056934306,0.044
0.0667883205,-0.049635036,0.044
0.0667883205,-0.042335766,0.044
0.0667883205,-0.035036496,0.044
0.0667883205,-0.027737226,0.044
0.0667883205,-0.020437956,0.044
0.0667883205,-0.013138686,0.044
0.0667883205,0.008759124,0.044
0.0667883205,0.016058394,0.044
0.0667883205,0.023357664,0.044
0.0667883205,0.030656934,0.044
0.0667883205,0.037956204,0.044
0.0667883205,0.052554744,0.044
0.0667883205,0.059854014,0.044
0.0667883205,0.067153284,0.044
0.0667883205,0.074452554,0.044
0.0667883205,0.081751824,0.044
0.0667883205,0.089051094,0.044
0.0740875905,-0.078832116,0.044
0.0740875905,-0.071532846,0.044
0.0740875905,-0.064233576,0.044
0.0740875905,-0.013138686,0.044
0.0740875905,-0.005839416,0.044
0.0740875905,0.001459854,0.044
0.0740875905,0.008759124,0.044
0.0740875905,0.016058394,0.044
0.0740875905,0.023357664,0.044
0.0740875905,0.030656934,0.044
0.0740875905,0.037956204,0.044
0.0740875905,0.052554744,0.044
0.0740875905,0.059854014,0.044
0.0740875905,0.067153284,0.044
0.0740875905,0.074452554,0.044
0.0740875905,0.081751824,0.044
0.0813868605,-0.071532846,0.044
0.0813868605,-0.064233576,0.044
0.0813868605,-0.056934306,0.044
0.0813868605,-0.049635036,0.044
0.0813868605,-0.042335766,0.044
0.0813868605,-0.035036496,0.044
0.0813868605,-0.027737226,0.044
0.0813868605,-0.020437956,0.044
0.0813868605,-0.013138686,0.044
0.0813868605,-0.005839416,0.044
0.0813868605,0.001459854,0.044
0.0813868605,0.008759124,0.044
0.0813868605,0.016058394,0.044
0.0813868605,0.023357664,0.044
0.0813868605,0.030656934,0.044
0.0813868605,0.045255474,0.044
0.0813868605,0.052554744,0.044
0.0813868605,0.059854014,0.044
0.0813868605,0.067153284,0.044
0.0813868605,0.074452554,0.044
0.0886861305,-0.064233576,0.044
0.0886861305,-0.056934306,0.044
0.0886861305,-0.049635036,0.044
0.0886861305,-0.042335766,0.044
0.0886861305,-0.035036496,0.044
0.0886861305,-0.027737226,0.044
0.0886861305,-0.020437956,0.044
0.0886861305,-0.013138686,0.044
0.0886861305,-0.005839416,0.044
0.0886861305,0.001459854,0.044
0.0886861305,0.008759124,0.044
0.0886861305,0.016058394,0.044
0.0886861305,0.023357664,0.044
0.0886861305,0.037956204,0.044
0.0886861305,0.045255474,0.044
0.0886861305,0.052554744,0.044
0.0886861305,0.059854014,0.044
0.0886861305,0.067153284,0.044
0.0959854005,-0.056934306,0.044
0.0959854005,-0.049635036,0.044
0.0959854005,-0.042335766,0.044
0.0959854005,-0.035036496,0.044
0.0959854005,-0.027737226,0.044
0.0959854005,-0.020437956,0.044
0.0959854005,-0.013138686,0.044
0.0959854005,-0.005839416,0.044
0.0959854005,0.001459854,0.044
0.0959854005,0.008759124,0.044
0.0959854005,0.016058394,0.044
0.0959854005,0.030656934,0.044
0.0959854005,0.037956204,0.044
0.0959854005,0.045255474,0.044
0.0959854005,0.052554744,0.044
0.0959854005,0.059854014,0.044
0.1032846705,-0.042335766,0.044
0.1032846705,-0.035036496,0.044
0.1032846705,-0.027737226,0.044
0.1032846705,-0.020437956,0.044
0.1032846705,-0.013138686,0.044
0.1032846705,-0.005839416,0.044
0.1032846705,0.001459854,0.044
0.1032846705,0.008759124,0.044
0.1032846705,0.023357664,0.044
0.1032846705,0.030656934,0.044
0.1032846705,0.037956204,0.044
0.1032846705,0.045255474,0.044
0.1105839405,-0.020437956,0.044
0.1105839405,-0.013138686,0.044
0.1105839405,-0.005839416,0.044
0.1105839405,0.001459854,0.044
0.1105839405,0.008759124,0.044
0.1105839405,0.016058394,0.044
0.1105839405,0.023357664,0.044
-0.1120437945,-0.002189781,0.05
-0.1120437945,0.005109489,0.05
-0.1047445245,-0.038686131,0.05
-0.1047445245,-0.031386861,0.05
-0.1047445245,-0.024087591,0.05
-0.1047445245,-0.016788321,0.05
-0.1047445245,0.005109489,0.05
-0.1047445245,0.012408759,0.05
-0.1047445245,0.019708029,0.05
-0.1047445245,0.027007299,0.05
-0.1047445245,0.034306569,0.05
-0.1047445245,0.041605839,0.05
-0.0974452545,-0.053284671,0.05
-0.0974452545,-0.045985401,0.05
-0.0974452545,-0.038686131,0.05
-0.0974452545,-0.031386861,0.05
-0.0974452545,-0.024087591,0.05
-0.0974452545,-0.009489051,0.05
-0.0974452545,-0.002189781,0.05
-0.0974452545,0.005109489,0.05
-0.0974452545,0.012408759,0.05
-0.0974452545,0.019708029,0.05
-0.0974452545,0.027007299,0.05
-0.0974452545,0.034306569,0.05
-0.0974452545,0.041605839,0.05
-0.0974452545,0.048905109,0.05
-0.0974452545,0.056204379,0.05
-0.0901459845,-0.060583941,0.05
-0.0901459845,-0.053284671,0.05
-0.0901459845,-0.045985401,0.05
-0.0901459845,-0.038686131,0.05
-0.0901459845,-0.031386861,0.05
-0.0901459845,-0.016788321,0.05
-0.0901459845,-0.009489051,0.05
-0.0901459845,-0.002189781,0.05
-0.0901459845,0.005109489,0.05
-0.0901459845,0.012408759,0.05
-0.0901459845,0.019708029,0.05
-0.0901459845,0.027007299,0.05
-0.0901459845,0.034306569,0.05
-0.0901459845,0.041605839,0.05
-0.0901459845,0.048905109,0.05
-0.0901459845,0.056204379,0.05
-0.0901459845,0.063503649,0.05
-0.0828467145,-0.075182481,0.05
-0.0828467145,-0.067883211,0.05
-0.0828467145,-0.060583941,0.05
-0.0828467145,-0.053284671,0.05
-0.0828467145,-0.045985401,0.05
-0.0828467145,-0.038686131,0.05
-0.0828467145,-0.024087591,0.05
-0.0828467145,-0.016788321,0.05
-0.0828467145,-0.009489051,0.05
-0.0828467145,-0.002189781,0.05
-0.0828467145,0.005109489,0.05
-0.0828467145,0.012408759,0.05
-0.0828467145,0.019708029,0.05
-0.0828467145,0.027007299,0.05
-0.0828467145,0.034306569,0.05
-0.0828467145,0.041605839,0.05
-0.0828467145,0.048905109,0.05
-0.0828467145,0.056204379,0.05
-0.0828467145,0.063503649,0.05
-0.0828467145,0.070802919,0.05
-0.0755474445,-0.082481751,0.05
-0.0755474445,-0.075182481,0.05
-0.0755474445,-0.067883211,0.05
-0.0755474445,-0.060583941,0.05
-0.0755474445,-0.053284671,0.05
-0.0755474445,-0.045985401,0.05
-0.0755474445,-0.031386861,0.05
-0.0755474445,-0.024087591,0.05
-0.0755474445,-0.016788321,0.05
-0.0755474445,-0.009489051,0.05
-0.0755474445,-0.002189781,0.05
-0.0755474445,0.005109489,0.05
-0.0755474445,0.012408759,0.05
-0.0755474445,0.019708029,0.05
-0.0755474445,0.027007299,0.05
-0.0755474445,0.034306569,0.05
-0.0755474445,0.041605839,0.05
-0.0755474445,0.048905109,0.05
-0.0755474445,0.056204379,0.05
-0.0755474445,0.063503649,0.05
-0.0755474445,0.070802919,0.05
-0.0755474445,0.078102189,0.05
-0.0682481745,-0.082481751,0.05
-0.0682481745,-0.075182481,0.05
-0.0682481745,-0.067883211,0.05
-0.0682481745,-0.060583941,0.05
-0.0682481745,-0.053284671,0.05
-0.0682481745,-0.038686131,0.05
-0.0682481745,-0.031386861,0.05
-0.0682481745,-0.024087591,0.05
-0.0682481745,-0.016788321,0.05
-0.0682481745,-0.009489051,0.05
-0.0682481745,-0.002189781,0.05
-0.0682481745,0.005109489,0.05
-0.0682481745,0.027007299,0.05
-0.0682481745,0.034306569,0.05
-0.0682481745,0.041605839,0.05
-0.0682481745,0.048905109,0.05
-0.0682481745,0.078102189,0.05
-0.0682481745,0.085401459,0.05
-0.0609489045,-0.089781021,0.05
-0.0609489045,-0.082481751,0.05
-0.0609489045,-0.075182481,0.05
-0.0609489045,-0.067883211,0.05
-0.0609489045,-0.060583941,0.05
-0.0609489045,-0.053284671,0.05
-0.0609489045,-0.038686131,0.05
-0.0609489045,-0.031386861,0.05
-0.0609489045,-0.024087591,0.05
-0.0609489045,-0.016788321,0.05
-0.0609489045,-0.009489051,0.05
-0.0609489045,0.005109489,0.05
-0.0609489045,0.012408759,0.05
-0.0609489045,0.019708029,0.05
-0.0609489045,0.027007299,0.05
-0.0609489045,0.034306569,0.05
-0.0609489045,0.041605839,0.05
-0.0609489045,0.048905109,0.05
-0.0609489045,0.056204379,0.05
-0.0609489045,0.063503649,0.05
-0.0609489045,0.070802919,0.05
-0.0609489045,0.078102189,0.05
-0.0609489045,0.092700729,0.05
-0.0536496345,-0.097080291,0.05
-0.0536496345,-0.089781021,0.05
-0.0536496345,-0.082481751,0.05
-0.0536496345,-0.075182481,0.05
-0.0536496345,-0.067883211,0.05
-0.0536496345,-0.060583941,0.05
-0.0536496345,-0.053284671,0.05
-0.0536496345,-0.045985401,0.05
-0.0536496345,-0.038686131,0.05
-0.0536496345,-0.031386861,0.05
-0.0536496345,-0.024087591,0.05
-0.0536496345,-0.016788321,0.05
-0.0536496345,-0.002189781,0.05
-0.0536496345,0.005109489,0.05
-0.0536496345,0.012408759,0.05
-0.0536496345,0.019708029,0.05
-0.0536496345,0.027007299,0.05
-0.0536496345,0.034306569,0.05
-0.0536496345,0.041605839,0.05
-0.0536496345,0.048905109,0.05
-0.0536496345,0.056204379,0.05
-0.0536496345,0.063503649,0.05
-0.0536496345,0.070802919,0.05
-0.0536496345,0.078102189,0.05
-0.0536496345,0.085401459,0.05
-0.0536496345,0.099999999,0.05
-0.0463503645,-0.097080291,0.05
-0.0463503645,-0.089781021,0.05
-0.0463503645,-0.082481751,0.05
-0.0463503645,-0.075182481,0.05
-0.0463503645,-0.067883211,0.05
-0.0463503645,-0.060583941,0.05
-0.0463503645,-0.045985401,0.05
-0.0463503645,-0.038686131,0.05
-0.0463503645,-0.031386861,0.05
-0.0463503645,-0.024087591,0.05
-0.0463503645,-0.009489051,0.05
-0.0463503645,-0.002189781,0.05
-0.0463503645,0.005109489,0.05
-0.0463503645,0.012408759,0.05
-0.0463503645,0.019708029,0.05
-0.0463503645,0.027007299,0.05
-0.0463503645,0.034306569,0.05
-0.0463503645,0.041605839,0.05
-0.0463503645,0.048905109,0.05
-0.0463503645,0.056204379,0.05
-0.0463503645,0.063503649,0.05
-0.0463503645,0.070802919,0.05
-0.0463503645,0.078102189,0.05
-0.0463503645,0.085401459,0.05
-0.0463503645,0.092700729,0.05
-0.0463503645,0.099999999,0.05
-0.0390510945,-0.104379561,0.05
-0.0390510945,-0.097080291,0.05
-0.0390510945,-0.089781021,0.05
-0.0390510945,-0.082481751,0.05
-0.0390510945,-0.075182481,0.05
-0.0390510945,-0.067883211,0.05
-0.0390510945,-0.060583941,0.05
-0.0390510945,-0.045985401,0.05
-0.0390510945,-0.038686131,0.05
-0.0390510945,-0.031386861,0.05
-0.0390510945,-0.024087591,0.05
-0.0390510945,-0.009489051,0.05
-0.0390510945,-0.002189781,0.05
-0.0390510945,0.005109489,0.05
-0.0390510945,0.012408759,0.05
-0.0390510945,0.041605839,0.05
-0.0390510945,0.048905109,0.05
-0.0390510945,0.056204379,0.05
-0.0390510945,0.063503649,0.05
-0.0390510945,0.070802919,0.05
-0.0390510945,0.078102189,0.05
-0.0390510945,0.085401459,0.05
-0.0390510945,0.092700729,0.05
-0.0390510945,0.099999999,0.05
-0.0317518245,-0.104379561,0.05
-0.0317518245,-0.097080291,0.05
-0.0317518245,-0.089781021,0.05
-0.0317518245,-0.082481751,0.05
-0.0317518245,-0.075182481,0.05
-0.0317518245,-0.067883211,0.05
-0.0317518245,-0.060583941,0.05
-0.0317518245,-0.045985401,0.05
-0.0317518245,-0.038686131,0.05
-0.0317518245,-0.031386861,0.05
-0.0317518245,-0.016788321,0.05
-0.0317518245,-0.009489051,0.05
-0.0317518245,-0.002189781,0.05
-0.0317518245,0.019708029,0.05
-0.0317518245,0.027007299,0.05
-0.0317518245,0.034306569,0.05
-0.0317518245,0.041605839,0.05
-0.0317518245,0.063503649,0.05
-0.0317518245,0.070802919,0.05
-0.0317518245,0.078102189,0.05
-0.0317518245,0.085401459,0.05
-0.0317518245,0.092700729,0.05
-0.0317518245,0.099999999,0.05
-0.0317518245,0.107299269,0.05
-0.0244525545,-0.104379561,0.05
-0.0244525545,-0.097080291,0.05
-0.0244525545,-0.082481751,0.05
-0.0244525545,-0.075182481,0.05
-0.0244525545,-0.067883211,0.05
-0.0244525545,-0.060583941,0.05
-0.0244525545,-0.045985401,0.05
-0.0244525545,-0.038686131,0.05
-0.0244525545,-0.031386861,0.05
-0.0244525545,0.027007299,0.05
-0.0244525545,0.034306569,0.05
-0.0244525545,0.041605839,0.05
-0.0244525545,0.048905109,0.05
-0.0244525545,0.056204379,0.05
-0.0244525545,0.070802919,0.05
-0.0244525545,0.078102189,0.05
-0.0244525545,0.085401459,0.05
-0.0244525545,0.092700729,0.05
-0.0244525545,0.099999999,0.05
-0.0244525545,0.107299269,0.05
-0.0171532845,-0.104379561,0.05
-0.0171532845,-0.097080291,0.05
-0.0171532845,-0.082481751,0.05
-0.0171532845,-0.075182481,0.05
-0.0171532845,-0.067883211,0.05
-0.0171532845,-0.060583941,0.05
-0.0171532845,-0.045985401,0.05
-0.0171532845,-0.038686131,0.05
-0.0171532845,-0.031386861,0.05
-0.0171532845,0.027007299,0.05
-0.0171532845,0.034306569,0.05
-0.0171532845,0.041605839,0.05
-0.0171532845,0.048905109,0.05
-0.0171532845,0.056204379,0.05
-0.0171532845,0.063503649,0.05
-0.0171532845,0.078102189,0.05
-0.0171532845,0.085401459,0.05
-0.0171532845,0.092700729,0.05
-0.0171532845,0.099999999,0.05
-0.0171532845,0.107299269,0.05
-0.0098540145,-0.111678831,0.05
-0.0098540145,-0.104379561,0.05
-0.0098540145,-0.097080291,0.05
-0.0098540145,-0.082481751,0.05
-0.0098540145,-0.075182481,0.05
-0.0098540145,-0.067883211,0.05
-0.0098540145,-0.060583941,0.05
-0.0098540145,-0.053284671,0.05
-0.0098540145,-0.038686131,0.05
-0.0098540145,-0.031386861,0.05
-0.0098540145,0.041605839,0.05
-0.0098540145,0.048905109,0.05
-0.0098540145,0.056204379,0.05
-0.0098540145,0.063503649,0.05
-0.0098540145,0.070802919,0.05
-0.0098540145,0.085401459,0.05
-0.0098540145,0.092700729,0.05
-0.0098540145,0.099999999,0.05
-0.0098540145,0.107299269,0.05
-0.0025547445,-0.111678831,0.05
-0.0025547445,-0.104379561,0.05
-0.0025547445,-0.097080291,0.05
-0.0025547445,-0.089781021,0.05
-0.0025547445,-0.082481751,0.05
-0.0025547445,-0.075182481,0.05
-0.0025547445,-0.067883211,0.05
-0.0025547445,-0.060583941,0.05
-0.0025547445,-0.053284671,0.05
-0.0025547445,-0.038686131,0.05
-0.0025547445,-0.031386861,0.05
-0.0025547445,0.034306569,0.05
-0.0025547445,0.048905109,0.05
-0.0025547445,0.056204379,0.05
-0.0025547445,0.063503649,0.05
-0.0025547445,0.070802919,0.05
-0.0025547445,0.078102189,0.05
-0.0025547445,0.092700729,0.05
-0.0025547445,0.099999999,0.05
-0.0025547445,0.107299269,0.05
0.0047445255,-0.111678831,0.05
0.0047445255,-0.104379561,0.05
0.0047445255,-0.097080291,0.05
0.0047445255,-0.089781021,0.05
0.0047445255,-0.075182481,0.05
0.0047445255,-0.067883211,0.05
0.0047445255,-0.060583941,0.05
0.0047445255,-0.053284671,0.05
0.0047445255,-0.045985401,0.05
0.0047445255,-0.031386861,0.05
0.0047445255,0.034306569,0.05
0.0047445255,0.041605839,0.05
0.0047445255,0.056204379,0.05
0.0047445255,0.063503649,0.05
0.0047445255,0.070802919,0.05
0.0047445255,0.078102189,0.05
0.0047445255,0.092700729,0.05
0.0047445255,0.099999999,0.05
0.0047445255,0.107299269,0.05
0.0120437955,-0.111678831,0.05
0.0120437955,-0.104379561,0.05
0.0120437955,-0.097080291,0.05
0.0120437955,-0.089781021,0.05
0.0120437955,-0.082481751,0.05
0.0120437955,-0.067883211,0.05
0.0120437955,-0.060583941,0.05
0.0120437955,-0.053284671,0.05
0.0120437955,-0.045985401,0.05
0.0120437955,-0.038686131,0.05
0.0120437955,0.034306569,0.05
0.0120437955,0.041605839,0.05
0.0120437955,0.056204379,0.05
0.0120437955,0.063503649,0.05
0.0120437955,0.070802919,0.05
0.0120437955,0.078102189,0.05
0.0120437955,0.085401459,0.05
0.0120437955,0.092700729,0.05
0.0120437955,0.099999999,0.05
0.0120437955,0.107299269,0.05
0.0193430655,-0.104379561,0.05
0.0193430655,-0.097080291,0.05
0.0193430655,-0.089781021,0.05
0.0193430655,-0.082481751,0.05
0.0193430655,-0.075182481,0.05
0.0193430655,-0.060583941,0.05
0.0193430655,-0.053284671,0.05
0.0193430655,-0.045985401,0.05
0.0193430655,-0.038686131,0.05
0.0193430655,-0.031386861,0.05
0.0193430655,0.034306569,0.05
0.0193430655,0.041605839,0.05
0.0193430655,0.048905109,0.05
0.0193430655,0.056204379,0.05
0.0193430655,0.063503649,0.05
0.0193430655,0.070802919,0.05
0.0193430655,0.078102189,0.05
0.0193430655,0.085401459,0.05
0.0193430655,0.099999999,0.05
0.0193430655,0.107299269,0.05
0.0266423355,-0.104379561,0.05
0.0266423355,-0.097080291,0.05
0.0266423355,-0.089781021,0.05
0.0266423355,-0.082481751,0.05
0.0266423355,-0.075182481,0.05
0.0266423355,-0.067883211,0.05
0.0266423355,-0.053284671,0.05
0.0266423355,-0.045985401,0.05
0.0266423355,-0.038686131,0.05
0.0266423355,-0.031386861,0.05
0.0266423355,-0.024087591,0.05
0.0266423355,0.019708029,0.05
0.0266423355,0.034306569,0.05
0.0266423355,0.041605839,0.05
0.0266423355,0.048905109,0.05
0.0266423355,0.063503649,0.05
0.0266423355,0.070802919,0.05
0.0266423355,0.078102189,0.05
0.0266423355,0.085401459,0.05
0.0266423355,0.099999999,0.05
0.0266423355,0.107299269,0.05
0.0339416055,-0.104379561,0.05
0.0339416055,-0.097080291,0.05
0.0339416055,-0.089781021,0.05
0.0339416055,-0.082481751,0.05
0.0339416055,-0.075182481,0.05
0.0339416055,-0.067883211,0.05
0.0339416055,-0.060583941,0.05
0.0339416055,-0.038686131,0.05
0.0339416055,-0.031386861,0.05
0.0339416055,-0.024087591,0.05
0.0339416055,-0.016788321,0.05
0.0339416055,-0.002189781,0.05
0.0339416055,0.005109489,0.05
0.0339416055,0.012408759,0.05
0.0339416055,0.019708029,0.05
0.0339416055,0.027007299,0.05
0.0339416055,0.034306569,0.05
0.0339416055,0.041605839,0.05
0.0339416055,0.048905109,0.05
0.0339416055,0.063503649,0.05
0.0339416055,0.070802919,0.05
0.0339416055,0.078102189,0.05
0.0339416055,0.085401459,0.05
0.0339416055,0.099999999,0.05
0.0339416055,0.107299269,0.05
0.0412408755,-0.104379561,0.05
0.0412408755,-0.097080291,0.05
0.0412408755,-0.089781021,0.05
0.0412408755,-0.082481751,0.05
0.0412408755,-0.075182481,0.05
0.0412408755,-0.067883211,0.05
0.0412408755,-0.060583941,0.05
0.0412408755,-0.053284671,0.05
0.0412408755,-0.045985401,0.05
0.0412408755,-0.038686131,0.05
0.0412408755,-0.031386861,0.05
0.0412408755,-0.024087591,0.05
0.0412408755,-0.016788321,0.05
0.0412408755,-0.009489051,0.05
0.0412408755,-0.002189781,0.05
0.0412408755,0.005109489,0.05
0.0412408755,0.012408759,0.05
0.0412408755,0.027007299,0.05
0.0412408755,0.034306569,0.05
0.0412408755,0.041605839,0.05
0.0412408755,0.048905109,0.05
0.0412408755,0.063503649,0.05
0.0412408755,0.070802919,0.05
0.0412408755,0.078102189,0.05
0.0412408755,0.085401459,0.05
0.0412408755,0.092700729,0.05
0.0412408755,0.099999999,0.05
0.0485401455,-0.097080291,0.05
0.0485401455,-0.089781021,0.05
0.0485401455,-0.082481751,0.05
0.0485401455,-0.075182481,0.05
0.0485401455,-0.067883211,0.05
0.0485401455,-0.060583941,0.05
0.0485401455,-0.053284671,0.05
0.0485401455,-0.045985401,0.05
0.0485401455,-0.038686131,0.05
0.0485401455,-0.031386861,0.05
0.0485401455,-0.024087591,0.05
0.0485401455,-0.016788321,0.05
0.0485401455,-0.009489051,0.05
0.0485401455,-0.002189781,0.05
0.0485401455,0.005109489,0.05
0.0485401455,0.012408759,0.05
0.0485401455,0.019708029,0.05
0.0485401455,0.027007299,0.05
0.0485401455,0.034306569,0.05
0.0485401455,0.041605839,0.05
0.0485401455,0.048905109,0.05
0.0485401455,0.056204379,0.05
0.0485401455,0.063503649,0.05
0.0485401455,0.070802919,0.05
0.0485401455,0.078102189,0.05
0.0485401455,0.085401459,0.05
0.0485401455,0.092700729,0.05
0.0485401455,0.099999999,0.05
0.0558394155,-0.097080291,0.05
0.0558394155,-0.082481751,0.05
0.0558394155,-0.075182481,0.05
0.0558394155,-0.067883211,0.05
0.0558394155,-0.060583941,0.05
0.0558394155,-0.053284671,0.05
0.0558394155,-0.045985401,0.05
0.0558394155,-0.038686131,0.05
0.0558394155,-0.031386861,0.05
0.0558394155,-0.024087591,0.05
0.0558394155,-0.016788321,0.05
0.0558394155,-0.009489051,0.05
0.0558394155,-0.002189781,0.05
0.0558394155,0.005109489,0.05
0.0558394155,0.019708029,0.05
0.0558394155,0.027007299,0.05
0.0558394155,0.034306569,0.05
0.0558394155,0.041605839,0.05
0.0558394155,0.056204379,0.05
0.0558394155,0.063503649,0.05
0.0558394155,0.070802919,0.05
0.0558394155,0.078102189,0.05
0.0558394155,0.085401459,0.05
0.0558394155,0.092700729,0.05
0.0631386855,-0.089781021,0.05
0.0631386855,-0.067883211,0.05
0.0631386855,-0.060583941,0.05
0.0631386855,-0.053284671,0.05
0.0631386855,-0.045985401,0.05
0.0631386855,-0.038686131,0.05
0.0631386855,-0.031386861,0.05
0.0631386855,-0.024087591,0.05
0.0631386855,-0.016788321,0.05
0.0631386855,-0.009489051,0.05
0.0631386855,0.005109489,0.05
0.0631386855,0.012408759,0.05
0.0631386855,0.019708029,0.05
0.0631386855,0.027007299,0.05
0.0631386855,0.034306569,0.05
0.0631386855,0.041605839,0.05
0.0631386855,0.056204379,0.05
0.0631386855,0.063503649,0.05
0.0631386855,0.070802919,0.05
0.0631386855,0.078102189,0.05
0.0631386855,0.085401459,0.05
0.0631386855,0.092700729,0.05
0.0704379555,-0.082481751,0.05
