
[Name]
Point Cloud 1

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ], Velocity w [ m s^-1 ]
5.14988787e-02, 9.99999978e-03, 8.09940547e-02, 1.17668314e+01, -7.96095282e-03, 0.00000000e+00, 2.46111766e-01
5.14988787e-02, 9.99999978e-03, 8.14939588e-02, 1.11384487e+01, -7.63152540e-03, 0.00000000e+00, 2.48669490e-01
5.14988787e-02, 9.99999978e-03, 8.19938630e-02, 1.05312586e+01, -7.30581023e-03, 0.00000000e+00, 2.51116186e-01
5.14988787e-02, 9.99999978e-03, 8.24937522e-02, 9.94567585e+00, -6.98497193e-03, 0.00000000e+00, 2.53453285e-01
5.14988787e-02, 9.99999978e-03, 8.29936564e-02, 9.38197517e+00, -6.67006895e-03, 0.00000000e+00, 2.55682826e-01
5.14988787e-02, 9.99999978e-03, 8.34935606e-02, 8.84029102e+00, -6.36204984e-03, 0.00000000e+00, 2.57806987e-01
5.14988787e-02, 9.99999978e-03, 8.39934647e-02, 8.32062817e+00, -6.06175093e-03, 0.00000000e+00, 2.59828329e-01
5.14988787e-02, 9.99999978e-03, 8.44933540e-02, 7.82287788e+00, -5.76990005e-03, 0.00000000e+00, 2.61749685e-01
5.14988787e-02, 9.99999978e-03, 8.49932581e-02, 7.34681416e+00, -5.48711186e-03, 0.00000000e+00, 2.63574094e-01
5.14988787e-02, 9.99999978e-03, 8.54931623e-02, 6.89211893e+00, -5.21390187e-03, 0.00000000e+00, 2.65304804e-01
5.14988787e-02, 9.99999978e-03, 8.59930664e-02, 6.45838404e+00, -4.95068263e-03, 0.00000000e+00, 2.66945124e-01
5.14988787e-02, 9.99999978e-03, 8.64929557e-02, 6.04512262e+00, -4.69777267e-03, 0.00000000e+00, 2.68498540e-01
5.14988787e-02, 9.99999978e-03, 8.69928598e-02, 5.65178061e+00, -4.45540855e-03, 0.00000000e+00, 2.69968688e-01
5.14988787e-02, 9.99999978e-03, 8.74927640e-02, 5.27774858e+00, -4.22374438e-03, 0.00000000e+00, 2.71359205e-01
5.14988787e-02, 9.99999978e-03, 8.79926533e-02, 4.92236757e+00, -4.00286447e-03, 0.00000000e+00, 2.72673637e-01
5.14988787e-02, 9.99999978e-03, 8.84925574e-02, 4.58493710e+00, -3.79279209e-03, 0.00000000e+00, 2.73915768e-01
5.14988787e-02, 9.99999978e-03, 8.89924616e-02, 4.26472902e+00, -3.59349395e-03, 0.00000000e+00, 2.75089175e-01
5.14988787e-02, 9.99999978e-03, 8.94923657e-02, 3.96098471e+00, -3.40489042e-03, 0.00000000e+00, 2.76197612e-01
5.14988787e-02, 9.99999978e-03, 8.99922550e-02, 3.67293191e+00, -3.22686206e-03, 0.00000000e+00, 2.77244598e-01
5.14988787e-02, 9.99999978e-03, 9.04921591e-02, 3.39978361e+00, -3.05925612e-03, 0.00000000e+00, 2.78233647e-01
5.14988787e-02, 9.99999978e-03, 9.09920633e-02, 3.14074659e+00, -2.90189497e-03, 0.00000000e+00, 2.79168308e-01
5.14988787e-02, 9.99999978e-03, 9.14919525e-02, 2.89502311e+00, -2.75458209e-03, 0.00000000e+00, 2.80052036e-01
5.14988787e-02, 9.99999978e-03, 9.19918567e-02, 2.66181540e+00, -2.61710864e-03, 0.00000000e+00, 2.80888021e-01
5.14988787e-02, 9.99999978e-03, 9.24917608e-02, 2.44032907e+00, -2.48925923e-03, 0.00000000e+00, 2.81679690e-01
5.14988787e-02, 9.99999978e-03, 9.29916650e-02, 2.22977352e+00, -2.37081829e-03, 0.00000000e+00, 2.82430202e-01
5.14988787e-02, 9.99999978e-03, 9.34915543e-02, 2.02936578e+00, -2.26157508e-03, 0.00000000e+00, 2.83142626e-01
5.14988787e-02, 9.99999978e-03, 9.39914584e-02, 1.83832884e+00, -2.16132705e-03, 0.00000000e+00, 2.83820033e-01
5.14988787e-02, 9.99999978e-03, 9.44913626e-02, 1.65589249e+00, -2.06988421e-03, 0.00000000e+00, 2.84465373e-01
5.14988787e-02, 9.99999978e-03, 9.49912667e-02, 1.48129356e+00, -1.98707148e-03, 0.00000000e+00, 2.85081625e-01
5.14988787e-02, 9.99999978e-03, 9.54911560e-02, 1.31377423e+00, -1.91273121e-03, 0.00000000e+00, 2.85671592e-01
5.14988787e-02, 9.99999978e-03, 9.59910601e-02, 1.15258157e+00, -1.84672605e-03, 0.00000000e+00, 2.86238074e-01
5.14988787e-02, 9.99999978e-03, 9.64909643e-02, 9.96966422e-01, -1.78893888e-03, 0.00000000e+00, 2.86783874e-01
5.14988787e-02, 9.99999978e-03, 9.69908535e-02, 8.46181631e-01, -1.73927494e-03, 0.00000000e+00, 2.87311703e-01
5.14988787e-02, 9.99999978e-03, 9.74907577e-02, 6.99483871e-01, -1.69765949e-03, 0.00000000e+00, 2.87824303e-01
5.14988787e-02, 9.99999978e-03, 9.79906619e-02, 5.56129634e-01, -1.66403980e-03, 0.00000000e+00, 2.88324237e-01
5.14988787e-02, 9.99999978e-03, 9.84905660e-02, 4.15384263e-01, -1.63837930e-03, 0.00000000e+00, 2.88814306e-01
5.14988787e-02, 9.99999978e-03, 9.89904553e-02, 2.76472151e-01, -1.62068545e-03, 0.00000000e+00, 2.89296776e-01
5.14988787e-02, 9.99999978e-03, 9.94903594e-02, 1.38709977e-01, -1.61092321e-03, 0.00000000e+00, 2.89775938e-01
5.14988787e-02, 9.99999978e-03, 9.99902636e-02, 9.43877036e-04, -1.60870026e-03, 0.00000000e+00, 2.90249079e-01
5.19987829e-02, 9.99999978e-03, 1.02594495e-05, 9.08286078e-04, -1.83521549e-03, 0.00000000e+00, -2.90256739e-01
5.19987829e-02, 9.99999978e-03, 5.10159880e-04, 1.35765448e-01, -1.83708814e-03, 0.00000000e+00, -2.89793402e-01
5.19987829e-02, 9.99999978e-03, 1.01006031e-03, 2.70653516e-01, -1.85026473e-03, 0.00000000e+00, -2.89324284e-01
5.19987829e-02, 9.99999978e-03, 1.50996074e-03, 4.06691164e-01, -1.87426351e-03, 0.00000000e+00, -2.88851768e-01
5.19987829e-02, 9.99999978e-03, 2.00985745e-03, 5.44547439e-01, -1.90904504e-03, 0.00000000e+00, -2.88371682e-01
5.19987829e-02, 9.99999978e-03, 2.50975788e-03, 6.84995055e-01, -1.95464608e-03, 0.00000000e+00, -2.87881792e-01
5.19987829e-02, 9.99999978e-03, 3.00965831e-03, 8.28773201e-01, -2.01110751e-03, 0.00000000e+00, -2.87379324e-01
5.19987829e-02, 9.99999978e-03, 3.50955874e-03, 9.76626277e-01, -2.07849848e-03, 0.00000000e+00, -2.86861658e-01
5.19987829e-02, 9.99999978e-03, 4.00945917e-03, 1.12929296e+00, -2.15691444e-03, 0.00000000e+00, -2.86326051e-01
5.19987829e-02, 9.99999978e-03, 4.50935960e-03, 1.28751159e+00, -2.24648067e-03, 0.00000000e+00, -2.85769880e-01
5.19987829e-02, 9.99999978e-03, 5.00926003e-03, 1.45202327e+00, -2.34734803e-03, 0.00000000e+00, -2.85190403e-01
5.19987829e-02, 9.99999978e-03, 5.50916046e-03, 1.62357295e+00, -2.45969510e-03, 0.00000000e+00, -2.84584701e-01
5.19987829e-02, 9.99999978e-03, 6.00906089e-03, 1.80291224e+00, -2.58372771e-03, 0.00000000e+00, -2.83950090e-01
5.19987829e-02, 9.99999978e-03, 6.50895759e-03, 1.99079847e+00, -2.71967379e-03, 0.00000000e+00, -2.83283621e-01
5.19987829e-02, 9.99999978e-03, 7.00885803e-03, 2.18799734e+00, -2.86778319e-03, 0.00000000e+00, -2.82582283e-01
5.19987829e-02, 9.99999978e-03, 7.50875846e-03, 2.39528227e+00, -3.02832155e-03, 0.00000000e+00, -2.81843096e-01
5.19987829e-02, 9.99999978e-03, 8.00866261e-03, 2.61343408e+00, -3.20156803e-03, 0.00000000e+00, -2.81062961e-01
5.19987829e-02, 9.99999978e-03, 8.50855932e-03, 2.84324098e+00, -3.38780740e-03, 0.00000000e+00, -2.80238628e-01
5.19987829e-02, 9.99999978e-03, 9.00845602e-03, 3.08549786e+00, -3.58732510e-03, 0.00000000e+00, -2.79366910e-01
5.19987829e-02, 9.99999978e-03, 9.50836018e-03, 3.34100389e+00, -3.80039797e-03, 0.00000000e+00, -2.78444380e-01
5.19987829e-02, 9.99999978e-03, 1.00082569e-02, 3.61056018e+00, -4.02728841e-03, 0.00000000e+00, -2.77467638e-01
5.19987829e-02, 9.99999978e-03, 1.05081610e-02, 3.89496565e+00, -4.26823413e-03, 0.00000000e+00, -2.76433140e-01
5.19987829e-02, 9.99999978e-03, 1.10080577e-02, 4.19501543e+00, -4.52343933e-03, 0.00000000e+00, -2.75337338e-01
5.19987829e-02, 9.99999978e-03, 1.15079619e-02, 4.51149178e+00, -4.79306467e-03, 0.00000000e+00, -2.74176538e-01
5.19987829e-02, 9.99999978e-03, 1.20078586e-02, 4.84516287e+00, -5.07721864e-03, 0.00000000e+00, -2.72947133e-01
5.19987829e-02, 9.99999978e-03, 1.25077628e-02, 5.19677258e+00, -5.37594967e-03, 0.00000000e+00, -2.71645427e-01
5.19987829e-02, 9.99999978e-03, 1.30076595e-02, 5.56703663e+00, -5.68923028e-03, 0.00000000e+00, -2.70267516e-01
5.19987829e-02, 9.99999978e-03, 1.35075562e-02, 5.95663214e+00, -6.01695292e-03, 0.00000000e+00, -2.68809825e-01
5.19987829e-02, 9.99999978e-03, 1.40074603e-02, 6.36618996e+00, -6.35891408e-03, 0.00000000e+00, -2.67268538e-01
5.19987829e-02, 9.99999978e-03, 1.45073570e-02, 6.79628754e+00, -6.71480782e-03, 0.00000000e+00, -2.65640110e-01
5.19987829e-02, 9.99999978e-03, 1.50072612e-02, 7.24743319e+00, -7.08420947e-03, 0.00000000e+00, -2.63920814e-01
5.19987829e-02, 9.99999978e-03, 1.55071579e-02, 7.72006321e+00, -7.46657187e-03, 0.00000000e+00, -2.62107193e-01
5.19987829e-02, 9.99999978e-03, 1.60070620e-02, 8.21452618e+00, -7.86121003e-03, 0.00000000e+00, -2.60196000e-01
5.19987829e-02, 9.99999978e-03, 1.65069588e-02, 8.73107147e+00, -8.26730300e-03, 0.00000000e+00, -2.58183986e-01
5.19987829e-02, 9.99999978e-03, 1.70068629e-02, 9.26984215e+00, -8.68387893e-03, 0.00000000e+00, -2.56068259e-01
5.19987829e-02, 9.99999978e-03, 1.75067596e-02, 9.83085728e+00, -9.10981651e-03, 0.00000000e+00, -2.53846079e-01
5.19987829e-02, 9.99999978e-03, 1.80066563e-02, 1.04140148e+01, -9.54384450e-03, 0.00000000e+00, -2.51515120e-01
5.19987829e-02, 9.99999978e-03, 1.85065605e-02, 1.10190668e+01, -9.98453703e-03, 0.00000000e+00, -2.49073282e-01
5.19987829e-02, 9.99999978e-03, 1.90064572e-02, 1.16456232e+01, -1.04303323e-02, 0.00000000e+00, -2.46518955e-01
5.19987829e-02, 9.99999978e-03, 1.95063613e-02, 1.22931376e+01, -1.08795213e-02, 0.00000000e+00, -2.43850887e-01
5.19987829e-02, 9.99999978e-03, 2.00062580e-02, 1.29609079e+01, -1.13302758e-02, 0.00000000e+00, -2.41068289e-01
5.19987829e-02, 9.99999978e-03, 2.05061622e-02, 1.36480665e+01, -1.17806513e-02, 0.00000000e+00, -2.38170847e-01
5.19987829e-02, 9.99999978e-03, 2.10060589e-02, 1.43535929e+01, -1.22286202e-02, 0.00000000e+00, -2.35158831e-01
5.19987829e-02, 9.99999978e-03, 2.15059631e-02, 1.50762978e+01, -1.26720779e-02, 0.00000000e+00, -2.32033059e-01
5.19987829e-02, 9.99999978e-03, 2.20058598e-02, 1.58148422e+01, -1.31088756e-02, 0.00000000e+00, -2.28794828e-01
5.19987829e-02, 9.99999978e-03, 2.25057565e-02, 1.65677395e+01, -1.35368472e-02, 0.00000000e+00, -2.25446105e-01
5.19987829e-02, 9.99999978e-03, 2.30056606e-02, 1.73333683e+01, -1.39538413e-02, 0.00000000e+00, -2.21989378e-01
5.19987829e-02, 9.99999978e-03, 2.35055573e-02, 1.81099777e+01, -1.43577484e-02, 0.00000000e+00, -2.18427718e-01
5.19987829e-02, 9.99999978e-03, 2.40054615e-02, 1.88957138e+01, -1.47465309e-02, 0.00000000e+00, -2.14764804e-01
5.19987829e-02, 9.99999978e-03, 2.45053582e-02, 1.96886292e+01, -1.51182581e-02, 0.00000000e+00, -2.11004794e-01
5.19987829e-02, 9.99999978e-03, 2.50052623e-02, 2.04867058e+01, -1.54711381e-02, 0.00000000e+00, -2.07152396e-01
5.19987829e-02, 9.99999978e-03, 2.55051591e-02, 2.12878819e+01, -1.58035345e-02, 0.00000000e+00, -2.03212693e-01
5.19987829e-02, 9.99999978e-03, 2.60050632e-02, 2.20900574e+01, -1.61140077e-02, 0.00000000e+00, -1.99191287e-01
5.19987829e-02, 9.99999978e-03, 2.65049599e-02, 2.28911362e+01, -1.64013207e-02, 0.00000000e+00, -1.95094138e-01
5.19987829e-02, 9.99999978e-03, 2.70048566e-02, 2.36890354e+01, -1.66644622e-02, 0.00000000e+00, -1.90927401e-01
5.19987829e-02, 9.99999978e-03, 2.75047608e-02, 2.44817181e+01, -1.69026721e-02, 0.00000000e+00, -1.86697528e-01
5.19987829e-02, 9.99999978e-03, 2.80046575e-02, 2.52672005e+01, -1.71154216e-02, 0.00000000e+00, -1.82411179e-01
5.19987829e-02, 9.99999978e-03, 2.85045616e-02, 2.60435867e+01, -1.73024461e-02, 0.00000000e+00, -1.78075030e-01
5.19987829e-02, 9.99999978e-03, 2.90044583e-02, 2.68090706e+01, -1.74637232e-02, 0.00000000e+00, -1.73695892e-01
5.19987829e-02, 9.99999978e-03, 2.95043625e-02, 2.75619640e+01, -1.75994579e-02, 0.00000000e+00, -1.69280410e-01
5.19987829e-02, 9.99999978e-03, 3.00042592e-02, 2.83006973e+01, -1.77101083e-02, 0.00000000e+00, -1.64835230e-01
5.19987829e-02, 9.99999978e-03, 3.05041634e-02, 2.90238419e+01, -1.77962929e-02, 0.00000000e+00, -1.60366789e-01
5.19987829e-02, 9.99999978e-03, 3.10040601e-02, 2.97301044e+01, -1.78589039e-02, 0.00000000e+00, -1.55881360e-01
5.19987829e-02, 9.99999978e-03, 3.15039568e-02, 3.04183407e+01, -1.78989395e-02, 0.00000000e+00, -1.51384875e-01
5.19987829e-02, 9.99999978e-03, 3.20038609e-02, 3.10875549e+01, -1.79175716e-02, 0.00000000e+00, -1.46883026e-01
5.19987829e-02, 9.99999978e-03, 3.25037576e-02, 3.17368984e+01, -1.79160982e-02, 0.00000000e+00, -1.42381147e-01
5.19987829e-02, 9.99999978e-03, 3.30036618e-02, 3.23656616e+01, -1.78959128e-02, 0.00000000e+00, -1.37884170e-01
5.19987829e-02, 9.99999978e-03, 3.35035585e-02, 3.29732780e+01, -1.78584829e-02, 0.00000000e+00, -1.33396715e-01
5.19987829e-02, 9.99999978e-03, 3.40034626e-02, 3.35593185e+01, -1.78053342e-02, 0.00000000e+00, -1.28922880e-01
5.19987829e-02, 9.99999978e-03, 3.45033593e-02, 3.41234627e+01, -1.77380182e-02, 0.00000000e+00, -1.24466486e-01
5.19987829e-02, 9.99999978e-03, 3.50032635e-02, 3.46655235e+01, -1.76581070e-02, 0.00000000e+00, -1.20030843e-01
5.19987829e-02, 9.99999978e-03, 3.55031602e-02, 3.51854057e+01, -1.75671484e-02, 0.00000000e+00, -1.15618862e-01
5.19987829e-02, 9.99999978e-03, 3.60030569e-02, 3.56831093e+01, -1.74666718e-02, 0.00000000e+00, -1.11233063e-01
5.19987829e-02, 9.99999978e-03, 3.65029611e-02, 3.61587410e+01, -1.73581764e-02, 0.00000000e+00, -1.06875591e-01
5.19987829e-02, 9.99999978e-03, 3.70028578e-02, 3.66124496e+01, -1.72430947e-02, 0.00000000e+00, -1.02548167e-01
5.19987829e-02, 9.99999978e-03, 3.75027619e-02, 3.70444717e+01, -1.71228126e-02, 0.00000000e+00, -9.82522145e-02
5.19987829e-02, 9.99999978e-03, 3.80026586e-02, 3.74550972e+01, -1.69986356e-02, 0.00000000e+00, -9.39887241e-02
5.19987829e-02, 9.99999978e-03, 3.85025628e-02, 3.78446503e+01, -1.68718025e-02, 0.00000000e+00, -8.97584260e-02
5.19987829e-02, 9.99999978e-03, 3.90024595e-02, 3.82134972e+01, -1.67434830e-02, 0.00000000e+00, -8.55617225e-02
5.19987829e-02, 9.99999978e-03, 3.95023637e-02, 3.85620384e+01, -1.66147538e-02, 0.00000000e+00, -8.13987404e-02
5.19987829e-02, 9.99999978e-03, 4.00022604e-02, 3.88906784e+01, -1.64866298e-02, 0.00000000e+00, -7.72693455e-02
5.19987829e-02, 9.99999978e-03, 4.05021645e-02, 3.91998596e+01, -1.63600259e-02, 0.00000000e+00, -7.31731728e-02
5.19987829e-02, 9.99999978e-03, 4.10020612e-02, 3.94900017e+01, -1.62357949e-02, 0.00000000e+00, -6.91095889e-02
5.19987829e-02, 9.99999978e-03, 4.15019579e-02, 3.97615585e+01, -1.61147192e-02, 0.00000000e+00, -6.50778413e-02
5.19987829e-02, 9.99999978e-03, 4.20018621e-02, 4.00149498e+01, -1.59974899e-02, 0.00000000e+00, -6.10769391e-02
5.19987829e-02, 9.99999978e-03, 4.25017588e-02, 4.02506142e+01, -1.58847496e-02, 0.00000000e+00, -5.71057498e-02
5.19987829e-02, 9.99999978e-03, 4.30016629e-02, 4.04689522e+01, -1.57770701e-02, 0.00000000e+00, -5.31629883e-02
5.19987829e-02, 9.99999978e-03, 4.35015596e-02, 4.06703682e+01, -1.56749636e-02, 0.00000000e+00, -4.92472500e-02
5.19987829e-02, 9.99999978e-03, 4.40014638e-02, 4.08552589e+01, -1.55788818e-02, 0.00000000e+00, -4.53570038e-02
5.19987829e-02, 9.99999978e-03, 4.45013605e-02, 4.10239487e+01, -1.54892253e-02, 0.00000000e+00, -4.14906219e-02
5.19987829e-02, 9.99999978e-03, 4.50012647e-02, 4.11768112e+01, -1.54063459e-02, 0.00000000e+00, -3.76463979e-02
5.19987829e-02, 9.99999978e-03, 4.55011614e-02, 4.13141365e+01, -1.53305568e-02, 0.00000000e+00, -3.38225141e-02
5.19987829e-02, 9.99999978e-03, 4.60010581e-02, 4.14362183e+01, -1.52621316e-02, 0.00000000e+00, -3.00171319e-02
5.19987829e-02, 9.99999978e-03, 4.65009622e-02, 4.15433159e+01, -1.52012920e-02, 0.00000000e+00, -2.62283124e-02
5.19987829e-02, 9.99999978e-03, 4.70008589e-02, 4.16356621e+01, -1.51482271e-02, 0.00000000e+00, -2.24540923e-02
5.19987829e-02, 9.99999978e-03, 4.75007631e-02, 4.17134514e+01, -1.51031129e-02, 0.00000000e+00, -1.86924618e-02
5.19987829e-02, 9.99999978e-03, 4.80006598e-02, 4.17768593e+01, -1.50660863e-02, 0.00000000e+00, -1.49413692e-02
5.19987829e-02, 9.99999978e-03, 4.85005639e-02, 4.18260269e+01, -1.50372442e-02, 0.00000000e+00, -1.11987256e-02
5.19987829e-02, 9.99999978e-03, 4.90004607e-02, 4.18610611e+01, -1.50166871e-02, 0.00000000e+00, -7.46242749e-03
5.19987829e-02, 9.99999978e-03, 4.95003648e-02, 4.18820457e+01, -1.50045361e-02, 0.00000000e+00, -3.73031013e-03
5.19987829e-02, 9.99999978e-03, 5.00002615e-02, 4.18890266e+01, -1.50008919e-02, 0.00000000e+00, -2.24950554e-07
5.19987829e-02, 9.99999978e-03, 5.05001582e-02, 4.18820076e+01, -1.50057739e-02, 0.00000000e+00, 3.72991385e-03
5.19987829e-02, 9.99999978e-03, 5.10000624e-02, 4.18609924e+01, -1.50190275e-02, 0.00000000e+00, 7.46211130e-03
5.19987829e-02, 9.99999978e-03, 5.14999591e-02, 4.18259659e+01, -1.50405401e-02, 0.00000000e+00, 1.11939553e-02
5.19987829e-02, 9.99999978e-03, 5.19998632e-02, 4.17767868e+01, -1.50703117e-02, 0.00000000e+00, 1.49365794e-02
5.19987829e-02, 9.99999978e-03, 5.24997599e-02, 4.17133598e+01, -1.51082622e-02, 0.00000000e+00, 1.86876431e-02
5.19987829e-02, 9.99999978e-03, 5.29996641e-02, 4.16355476e+01, -1.51542993e-02, 0.00000000e+00, 2.24492345e-02
5.19987829e-02, 9.99999978e-03, 5.34995608e-02, 4.15431938e+01, -1.52082965e-02, 0.00000000e+00, 2.62234043e-02
5.19987829e-02, 9.99999978e-03, 5.39994650e-02, 4.14360771e+01, -1.52700953e-02, 0.00000000e+00, 3.00121624e-02
5.19987829e-02, 9.99999978e-03, 5.44993617e-02, 4.13139801e+01, -1.53395040e-02, 0.00000000e+00, 3.38174775e-02
5.19987829e-02, 9.99999978e-03, 5.49992584e-02, 4.11766357e+01, -1.54162943e-02, 0.00000000e+00, 3.76412794e-02
5.19987829e-02, 9.99999978e-03, 5.54991625e-02, 4.10237656e+01, -1.55002018e-02, 0.00000000e+00, 4.14854214e-02
5.19987829e-02, 9.99999978e-03, 5.59990592e-02, 4.08550491e+01, -1.55909183e-02, 0.00000000e+00, 4.53516990e-02
5.19987829e-02, 9.99999978e-03, 5.64989634e-02, 4.06701546e+01, -1.56880952e-02, 0.00000000e+00, 4.92418371e-02
5.19987829e-02, 9.99999978e-03, 5.69988601e-02, 4.04687233e+01, -1.57913286e-02, 0.00000000e+00, 5.31574488e-02
5.19987829e-02, 9.99999978e-03, 5.74987642e-02, 4.02503662e+01, -1.59001723e-02, 0.00000000e+00, 5.71000725e-02
5.19987829e-02, 9.99999978e-03, 5.79986610e-02, 4.00146980e+01, -1.60141103e-02, 0.00000000e+00, 6.10711165e-02
5.19987829e-02, 9.99999978e-03, 5.84985651e-02, 3.97612953e+01, -1.61325783e-02, 0.00000000e+00, 6.50718510e-02
5.19987829e-02, 9.99999978e-03, 5.89984618e-02, 3.94897346e+01, -1.62549466e-02, 0.00000000e+00, 6.91034198e-02
5.19987829e-02, 9.99999978e-03, 5.94983585e-02, 3.91995773e+01, -1.63805094e-02, 0.00000000e+00, 7.31668100e-02
5.19987829e-02, 9.99999978e-03, 5.99982627e-02, 3.88903999e+01, -1.65084954e-02, 0.00000000e+00, 7.72627890e-02
5.19987829e-02, 9.99999978e-03, 6.04981594e-02, 3.85617561e+01, -1.66380610e-02, 0.00000000e+00, 8.13919753e-02
5.19987829e-02, 9.99999978e-03, 6.09980635e-02, 3.82132187e+01, -1.67682823e-02, 0.00000000e+00, 8.55547264e-02
5.19987829e-02, 9.99999978e-03, 6.14979602e-02, 3.78443680e+01, -1.68981533e-02, 0.00000000e+00, 8.97511914e-02
5.19987829e-02, 9.99999978e-03, 6.19978644e-02, 3.74548187e+01, -1.70265976e-02, 0.00000000e+00, 9.39812362e-02
5.19987829e-02, 9.99999978e-03, 6.24977611e-02, 3.70441971e+01, -1.71524510e-02, 0.00000000e+00, 9.82444584e-02
5.19987829e-02, 9.99999978e-03, 6.29976690e-02, 3.66121826e+01, -1.72744822e-02, 0.00000000e+00, 1.02540150e-01
5.19987829e-02, 9.99999978e-03, 6.34975582e-02, 3.61584778e+01, -1.73913743e-02, 0.00000000e+00, 1.06867269e-01
5.19987829e-02, 9.99999978e-03, 6.39974624e-02, 3.56828651e+01, -1.75017603e-02, 0.00000000e+00, 1.11224435e-01
5.19987829e-02, 9.99999978e-03, 6.44973665e-02, 3.51851768e+01, -1.76041890e-02, 0.00000000e+00, 1.15609907e-01
5.19987829e-02, 9.99999978e-03, 6.49972558e-02, 3.46653099e+01, -1.76971797e-02, 0.00000000e+00, 1.20021567e-01
5.19987829e-02, 9.99999978e-03, 6.54971600e-02, 3.41232719e+01, -1.77792031e-02, 0.00000000e+00, 1.24456890e-01
5.19987829e-02, 9.99999978e-03, 6.59970641e-02, 3.35591507e+01, -1.78487059e-02, 0.00000000e+00, 1.28912956e-01
5.19987829e-02, 9.99999978e-03, 6.64969683e-02, 3.29731445e+01, -1.79041233e-02, 0.00000000e+00, 1.33386418e-01
5.19987829e-02, 9.99999978e-03, 6.69968575e-02, 3.23655510e+01, -1.79439075e-02, 0.00000000e+00, 1.37873530e-01
5.19987829e-02, 9.99999978e-03, 6.74967617e-02, 3.17368202e+01, -1.79665331e-02, 0.00000000e+00, 1.42370105e-01
5.19987829e-02, 9.99999978e-03, 6.79966658e-02, 3.10875168e+01, -1.79705322e-02, 0.00000000e+00, 1.46871611e-01
5.19987829e-02, 9.99999978e-03, 6.84965551e-02, 3.04183426e+01, -1.79545041e-02, 0.00000000e+00, 1.51373073e-01
5.19987829e-02, 9.99999978e-03, 6.89964592e-02, 2.97301521e+01, -1.79171618e-02, 0.00000000e+00, 1.55869156e-01
5.19987829e-02, 9.99999978e-03, 6.94963634e-02, 2.90239410e+01, -1.78573299e-02, 0.00000000e+00, 1.60354182e-01
5.19987829e-02, 9.99999978e-03, 6.99962527e-02, 2.83008537e+01, -1.77739952e-02, 0.00000000e+00, 1.64822221e-01
5.19987829e-02, 9.99999978e-03, 7.04961568e-02, 2.75621796e+01, -1.76662933e-02, 0.00000000e+00, 1.69267014e-01
5.19987829e-02, 9.99999978e-03, 7.09960610e-02, 2.68093491e+01, -1.75335743e-02, 0.00000000e+00, 1.73682094e-01
5.19987829e-02, 9.99999978e-03, 7.14959651e-02, 2.60439262e+01, -1.73753947e-02, 0.00000000e+00, 1.78060859e-01
5.19987829e-02, 9.99999978e-03, 7.19958544e-02, 2.52676086e+01, -1.71915367e-02, 0.00000000e+00, 1.82396606e-01
5.19987829e-02, 9.99999978e-03, 7.24957585e-02, 2.44821930e+01, -1.69820283e-02, 0.00000000e+00, 1.86682567e-01
5.19987829e-02, 9.99999978e-03, 7.29956627e-02, 2.36895828e+01, -1.67471357e-02, 0.00000000e+00, 1.90912053e-01
5.19987829e-02, 9.99999978e-03, 7.34955519e-02, 2.28917542e+01, -1.64873730e-02, 0.00000000e+00, 1.95078418e-01
5.19987829e-02, 9.99999978e-03, 7.39954561e-02, 2.20907574e+01, -1.62035152e-02, 0.00000000e+00, 1.99175224e-01
5.19987829e-02, 9.99999978e-03, 7.44953603e-02, 2.12886639e+01, -1.58965550e-02, 0.00000000e+00, 2.03196242e-01
5.19987829e-02, 9.99999978e-03, 7.49952644e-02, 2.04875736e+01, -1.55677265e-02, 0.00000000e+00, 2.07135573e-01
5.19987829e-02, 9.99999978e-03, 7.54951537e-02, 1.96895828e+01, -1.52184693e-02, 0.00000000e+00, 2.10987613e-01
5.19987829e-02, 9.99999978e-03, 7.59950578e-02, 1.88967590e+01, -1.48504172e-02, 0.00000000e+00, 2.14747265e-01
5.19987829e-02, 9.99999978e-03, 7.64949620e-02, 1.81111164e+01, -1.44653600e-02, 0.00000000e+00, 2.18409821e-01
5.19987829e-02, 9.99999978e-03, 7.69948661e-02, 1.73346004e+01, -1.40652247e-02, 0.00000000e+00, 2.21971139e-01
5.19987829e-02, 9.99999978e-03, 7.74947554e-02, 1.65690689e+01, -1.36520416e-02, 0.00000000e+00, 2.25427523e-01
5.19987829e-02, 9.99999978e-03, 7.79946595e-02, 1.58162670e+01, -1.32279182e-02, 0.00000000e+00, 2.28775948e-01
5.19987829e-02, 9.99999978e-03, 7.84945637e-02, 1.50778217e+01, -1.27950050e-02, 0.00000000e+00, 2.32013866e-01
5.19987829e-02, 9.99999978e-03, 7.89944530e-02, 1.43552160e+01, -1.23554617e-02, 0.00000000e+00, 2.35139340e-01
5.19987829e-02, 9.99999978e-03, 7.94943571e-02, 1.36497908e+01, -1.19114351e-02, 0.00000000e+00, 2.38151029e-01
